time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1770950127436845000,0.859844970703125,-0.7932434678077698,-0.15834663808345795,0.14422549307346344,0.5699913501739502,0.05312848091125488,-0.42863473296165466,1.9070138931274414
1770950127455814700,0.878814697265625,-0.793875515460968,-0.16476675868034363,0.14977477490901947,0.5658454895019531,0.05692974105477333,-0.4457196593284607,1.9160161018371582
1770950127474784300,0.8977841796875,-0.79433673620224,-0.17021441459655762,0.1547299027442932,0.5622408986091614,0.06077722832560539,-0.460511177778244,1.9239445924758911
1770950127493753600,0.916753662109375,-0.7949612140655518,-0.17399325966835022,0.15894202888011932,0.5590174198150635,0.06535078585147858,-0.4716295301914215,1.9315588474273682
1770950127512723200,0.93572314453125,-0.7962929010391235,-0.1762518435716629,0.16186974942684174,0.555563747882843,0.06985285133123398,-0.47861936688423157,1.9402974843978882
1770950127531692800,0.95469287109375,-0.7986205220222473,-0.17737658321857452,0.163938969373703,0.5512411594390869,0.07491195201873779,-0.4825651943683624,1.9517414569854736
1770950127550662400,0.973662353515625,-0.8012971878051758,-0.17751798033714294,0.16734209656715393,0.5462662577629089,0.08406929671764374,-0.48625242710113525,1.9657423496246338
1770950127569632000,0.992632080078125,-0.803439199924469,-0.1770271360874176,0.17241089046001434,0.5416837930679321,0.09681521356105804,-0.4907023310661316,1.979444146156311
1770950127588601300,1.011601318359375,-0.8045789003372192,-0.17610912024974823,0.1776404231786728,0.5385928750038147,0.10946326702833176,-0.49466753005981445,1.9894601106643677
1770950127607571000,1.030571044921875,-0.8051324486732483,-0.1747347116470337,0.18107974529266357,0.5370658040046692,0.11840794235467911,-0.4959559440612793,1.995065450668335
1770950127626540500,1.04954052734375,-0.8047712445259094,-0.17265585064888,0.18355219066143036,0.5374400019645691,0.12517382204532623,-0.49518394470214844,1.9956753253936768
1770950127645510100,1.06851025390625,-0.8030713200569153,-0.17145663499832153,0.18511053919792175,0.5398269891738892,0.12786903977394104,-0.495235800743103,1.9903086423873901
1770950127683449000,1.106448974609375,-0.8009229302406311,-0.17295467853546143,0.18105600774288177,0.5439006090164185,0.11596743017435074,-0.4938276410102844,1.977742314338684
1770950127702418700,1.125418701171875,-0.801918089389801,-0.17300009727478027,0.17830441892147064,0.5433285236358643,0.11131538450717926,-0.4906730055809021,1.978510856628418
1770950127721388300,1.14438818359375,-0.8017954230308533,-0.17372988164424896,0.17766867578029633,0.5434849858283997,0.10916867107152939,-0.4912315607070923,1.9775948524475098
1770950127740357600,1.163357666015625,-0.7992889881134033,-0.1775140017271042,0.17729578912258148,0.5460696816444397,0.10209214687347412,-0.49769526720046997,1.968841552734375
1770950127759327200,1.1823271484375,-0.795527458190918,-0.18360285460948944,0.1756405383348465,0.5500695109367371,0.0887167900800705,-0.506764829158783,1.9546470642089844
1770950127778296800,1.201296875,-0.7927719354629517,-0.18891823291778564,0.17234517633914948,0.5532808899879456,0.073738694190979,-0.5123751163482666,1.9422768354415894
1770950127797266400,1.220266357421875,-0.7925423383712769,-0.1905333399772644,0.16825996339321136,0.5543124675750732,0.06362336874008179,-0.5104256868362427,1.9375368356704712
1770950127816235800,1.23923583984375,-0.7943116426467896,-0.1881454885005951,0.16494543850421906,0.553591251373291,0.06133754923939705,-0.5023847222328186,1.9399923086166382
1770950127835205400,1.258205322265625,-0.7963411808013916,-0.18405979871749878,0.16352742910385132,0.5524685382843018,0.06485573947429657,-0.49364209175109863,1.9448893070220947
1770950127854175000,1.277175048828125,-0.7974627614021301,-0.18119856715202332,0.16368237137794495,0.5517501831054688,0.06927131116390228,-0.4888623356819153,1.948362946510315
1770950127873144600,1.29614453125,-0.7976298332214355,-0.18067187070846558,0.16443340480327606,0.5514580011367798,0.07147165387868881,-0.48880913853645325,1.9496018886566162
1770950127892114200,1.3151142578125,-0.7973166108131409,-0.1815832257270813,0.16542357206344604,0.5513155460357666,0.0721692219376564,-0.4915124475955963,1.9497541189193726
1770950127911083500,1.33408349609375,-0.7970687747001648,-0.18264734745025635,0.1663191318511963,0.5510528683662415,0.07258536666631699,-0.4943576157093048,1.9501234292984009
1770950127930053000,1.35305322265625,-0.7968809604644775,-0.18336406350135803,0.16624101996421814,0.551110029220581,0.07149306684732437,-0.49550142884254456,1.9495733976364136
1770950127958507500,1.381507568359375,-0.7957570552825928,-0.18438833951950073,0.16326385736465454,0.5532779693603516,0.0634191557765007,-0.4939611256122589,1.9424782991409302
1770950127977477000,1.40047705078125,-0.7944525480270386,-0.18544834852218628,0.16050010919570923,0.5556021332740784,0.05558508634567261,-0.4927019774913788,1.9349911212921143
1770950127996446700,1.41944677734375,-0.7933462858200073,-0.1863705813884735,0.15825612843036652,0.5575147271156311,0.04913473129272461,-0.49175435304641724,1.9288029670715332
1770950128015416000,1.438416015625,-0.7929307222366333,-0.1866684854030609,0.15709249675273895,0.5583347082138062,0.04614438861608505,-0.4909350872039795,1.9261555671691895
1770950128034385700,1.4573857421875,-0.7932502627372742,-0.18645742535591125,0.1567131131887436,0.558057963848114,0.0459396056830883,-0.4901121258735657,1.92693030834198
1770950128053355300,1.476355224609375,-0.7940130829811096,-0.18618428707122803,0.1564178168773651,0.557146430015564,0.0463884100317955,-0.4892463684082031,1.929463505744934
1770950128072324900,1.495324951171875,-0.7949610352516174,-0.18622998893260956,0.15557998418807983,0.556012749671936,0.04561144858598709,-0.48827147483825684,1.932281494140625
1770950128091294200,1.514294189453125,-0.7960310578346252,-0.18613263964653015,0.15416032075881958,0.554908812046051,0.04397127404808998,-0.48637524247169495,1.9349570274353027
1770950128110263800,1.533263916015625,-0.7971756458282471,-0.18549728393554688,0.15208745002746582,0.5540497303009033,0.04170994460582733,-0.4828168451786041,1.9371172189712524
1770950128138718200,1.56171826171875,-0.7981585264205933,-0.18409030139446259,0.1495075523853302,0.5538061261177063,0.03914633020758629,-0.4773903787136078,1.9379398822784424
1770950128157687800,1.580687744140625,-0.7980000376701355,-0.1840510070323944,0.14878007769584656,0.554243266582489,0.03763507306575775,-0.47649356722831726,1.936628818511963
1770950128176657400,1.599657470703125,-0.798310399055481,-0.1846722960472107,0.14832627773284912,0.5537110567092896,0.03637836501002312,-0.47699475288391113,1.9375975131988525
1770950128195627000,1.618626953125,-0.8009223937988281,-0.18458858132362366,0.14660850167274475,0.5504147410392761,0.035584837198257446,-0.47470176219940186,1.9459993839263916
1770950128214596400,1.637596435546875,-0.8062496781349182,-0.18284016847610474,0.14306184649467468,0.5441178679466248,0.035530585795640945,-0.46734175086021423,1.962722659111023
1770950128233566000,1.65656591796875,-0.8122922778129578,-0.18031080067157745,0.1393345445394516,0.5368939638137817,0.03652370348572731,-0.45843571424484253,1.9820302724838257
1770950128252535600,1.67553564453125,-0.8164982199668884,-0.17834322154521942,0.13851548731327057,0.5313547253608704,0.04080994427204132,-0.45385727286338806,1.9971808195114136
1770950128271505200,1.694505126953125,-0.8183967471122742,-0.17757414281368256,0.14046569168567657,0.5281700491905212,0.04713595286011696,-0.4545207619667053,2.006265640258789
1770950128290474800,1.713474853515625,-0.8193792700767517,-0.17756855487823486,0.14230988919734955,0.5261510610580444,0.05166526511311531,-0.4564284682273865,2.011944055557251
1770950128318929000,1.741928955078125,-0.8215370178222656,-0.17868956923484802,0.14238883554935455,0.5223719477653503,0.05273249372839928,-0.45822852849960327,2.021170139312744
1770950128337898500,1.7608984375,-0.8236064910888672,-0.18073606491088867,0.14167267084121704,0.5185900926589966,0.051277343183755875,-0.4607844650745392,2.0297393798828125
1770950128356868000,1.7798681640625,-0.8259193301200867,-0.18332229554653168,0.14189395308494568,0.5139225125312805,0.05144820362329483,-0.46526971459388733,2.040555953979492
1770950128375837700,1.798837646484375,-0.8279407620429993,-0.1859978586435318,0.1437481790781021,0.5091713070869446,0.05460711941123009,-0.47167083621025085,2.051987886428833
1770950128394807300,1.817807373046875,-0.8292732834815979,-0.189004048705101,0.14636462926864624,0.5051342844963074,0.05842629075050354,-0.47950446605682373,2.06166934967041
1770950128413777000,1.83677685546875,-0.8300561904907227,-0.1927674114704132,0.14876149594783783,0.5017145872116089,0.06065961346030235,-0.4884834289550781,2.069366931915283
1770950128432746500,1.85574658203125,-0.8308229446411133,-0.1968933790922165,0.15103167295455933,0.4981522560119629,0.062410399317741394,-0.4979672133922577,2.0772316455841064
1770950128451715800,1.8747158203125,-0.8320638537406921,-0.2006521224975586,0.1536465883255005,0.4937623143196106,0.06586934626102448,-0.5070958137512207,2.087534189224243
1770950128470685400,1.893685546875,-0.8338544964790344,-0.20376479625701904,0.15656986832618713,0.48852068185806274,0.07134328037500381,-0.5152996778488159,2.1004867553710938
1770950128489655000,1.912655029296875,-0.8357618451118469,-0.20615872740745544,0.15975943207740784,0.4831951856613159,0.07832982391119003,-0.5224319696426392,2.1141462326049805
1770950128508624600,1.931624755859375,-0.8374404311180115,-0.2080734670162201,0.16307048499584198,0.47833767533302307,0.08588740974664688,-0.5288071632385254,2.1269266605377197
1770950128527594000,1.950593994140625,-0.8386624455451965,-0.21019284427165985,0.1664336621761322,0.474092960357666,0.0930011123418808,-0.5356169939041138,2.13810658454895
1770950128546563600,1.9695634765625,-0.8394882082939148,-0.21303465962409973,0.16947811841964722,0.47026899456977844,0.09851066023111343,-0.5434368848800659,2.1478002071380615
1770950128565533200,1.988533203125,-0.8402814269065857,-0.21615658700466156,0.17189384996891022,0.46653616428375244,0.10252191871404648,-0.5511345267295837,2.1569299697875977
1770950128584502800,2.007502685546875,-0.8412381410598755,-0.21879300475120544,0.17385248839855194,0.4628426134586334,0.10622134059667587,-0.557476818561554,2.16603684425354
1770950128603472400,2.026472412109375,-0.8422277569770813,-0.2204315960407257,0.1757948398590088,0.4595198631286621,0.11075986176729202,-0.5619882345199585,2.174673080444336
1770950128622442000,2.04544189453125,-0.843180775642395,-0.22099079191684723,0.177627295255661,0.4567907154560089,0.11583755910396576,-0.5644454956054688,2.1822457313537598
1770950128641411600,2.06441162109375,-0.84432053565979,-0.2208738625049591,0.17853881418704987,0.4543803334236145,0.11957613378763199,-0.5647749900817871,2.1889078617095947
1770950128660381200,2.083381103515625,-0.8455199003219604,-0.2206314206123352,0.17852476239204407,0.4522685408592224,0.12137331068515778,-0.5640092492103577,2.1944448947906494
1770950128688835600,2.111835693359375,-0.8459166288375854,-0.22074170410633087,0.18012674152851105,0.45083531737327576,0.12553171813488007,-0.5655416250228882,2.1987855434417725
1770950128707805000,2.130804931640625,-0.8459599018096924,-0.2198898196220398,0.18158036470413208,0.45058730244636536,0.1295148730278015,-0.565302848815918,2.200429677963257
1770950128726774500,2.1497744140625,-0.8472603559494019,-0.21629270911216736,0.1817668229341507,0.4498090445995331,0.13416381180286407,-0.5586397647857666,2.204007148742676
1770950128745744100,2.168744140625,-0.8500657081604004,-0.20934860408306122,0.18049369752407074,0.44831177592277527,0.1397320032119751,-0.5442247986793518,2.2100117206573486
1770950128764713700,2.187713623046875,-0.8522204160690308,-0.20115064084529877,0.17989414930343628,0.44821518659591675,0.14676973223686218,-0.5283533930778503,2.2129955291748047
1770950128783683300,2.206683349609375,-0.8520269989967346,-0.1957234889268875,0.17944785952568054,0.4511549472808838,0.14927518367767334,-0.5183423757553101,2.2072906494140625
1770950128802653000,2.22565283203125,-0.8497718572616577,-0.19509513676166534,0.1773722916841507,0.4564698338508606,0.14229364693164825,-0.5161126852035522,2.193333625793457
1770950128821622300,2.244622314453125,-0.8470467329025269,-0.19704604148864746,0.173870250582695,0.4620106518268585,0.12976877391338348,-0.5172298550605774,2.177299976348877
1770950128840592000,2.263591796875,-0.8453275561332703,-0.19705727696418762,0.1699754148721695,0.4665813148021698,0.11912892013788223,-0.5141220688819885,2.164260149002075
1770950128859561500,2.2825615234375,-0.8453387022018433,-0.19222961366176605,0.16621938347816467,0.46991631388664246,0.1147388219833374,-0.5020421147346497,2.1563355922698975
1770950128878531000,2.301531005859375,-0.846623957157135,-0.18324635922908783,0.16302651166915894,0.47230392694473267,0.11649857461452484,-0.4828188419342041,2.1525797843933105
1770950128897500700,2.320500732421875,-0.847615122795105,-0.17247816920280457,0.16223086416721344,0.4748484194278717,0.12461402267217636,-0.4628056287765503,2.1496834754943848
1770950128916470300,2.33947021484375,-0.8472810983657837,-0.16250720620155334,0.1644526571035385,0.47818562388420105,0.13714610040187836,-0.4474371075630188,2.1452159881591797
1770950128935439600,2.358439697265625,-0.8456516265869141,-0.15516555309295654,0.16826896369457245,0.4821644425392151,0.1496332436800003,-0.43862900137901306,2.138612747192383
1770950128954409200,2.3774091796875,-0.8435981273651123,-0.15112008154392242,0.170946404337883,0.48608875274658203,0.1566561609506607,-0.4347233474254608,2.1307730674743652
1770950128973378800,2.39637890625,-0.8417381048202515,-0.14993266761302948,0.17108556628227234,0.48961907625198364,0.15621669590473175,-0.43338096141815186,2.12237548828125
1770950128992348400,2.415348388671875,-0.839796245098114,-0.15065686404705048,0.1701245903968811,0.4930541217327118,0.15179844200611115,-0.4343307614326477,2.1133697032928467
1770950129011318000,2.434318115234375,-0.8375012874603271,-0.1523582488298416,0.16966696083545685,0.49657994508743286,0.14722657203674316,-0.43753379583358765,2.103971004486084
1770950129030287600,2.45328759765625,-0.8348861336708069,-0.15377557277679443,0.17092473804950714,0.5001029372215271,0.1461075246334076,-0.4419800937175751,2.0950939655303955
1770950129058742000,2.481741943359375,-0.8311803340911865,-0.1538277119398117,0.17545734345912933,0.5046692490577698,0.15189975500106812,-0.44761085510253906,2.08487868309021
1770950129077711600,2.500711669921875,-0.828998863697052,-0.15238186717033386,0.17958314716815948,0.5072381496429443,0.1596543937921524,-0.44985130429267883,2.079993724822998
1770950129096681000,2.519680908203125,-0.8268718719482422,-0.1508665531873703,0.18297553062438965,0.5099432468414307,0.1660344898700714,-0.4512701630592346,2.0745511054992676
1770950129115650600,2.538650634765625,-0.8245252966880798,-0.15039025247097015,0.18493032455444336,0.513168215751648,0.16830909252166748,-0.45315229892730713,2.067054271697998
1770950129134620200,2.5576201171875,-0.8218188881874084,-0.15100282430648804,0.18610168993473053,0.5168926119804382,0.16762956976890564,-0.45624813437461853,2.057710647583008
1770950129153589800,2.57658984375,-0.8187342286109924,-0.15220656991004944,0.18721480667591095,0.5210163593292236,0.16591154038906097,-0.4604121744632721,2.047095537185669
1770950129172559400,2.595559326171875,-0.8155876398086548,-0.1534619927406311,0.18808527290821075,0.5252524614334106,0.1635633111000061,-0.4644240438938141,2.0360376834869385
1770950129191529000,2.614529052734375,-0.8127996921539307,-0.15462656319141388,0.18798449635505676,0.529253363609314,0.1596212089061737,-0.4671502113342285,2.0252811908721924
1770950129210498600,2.63349853515625,-0.810397744178772,-0.15609802305698395,0.18693807721138,0.5328630805015564,0.15379568934440613,-0.4692615270614624,2.0151185989379883
1770950129238953000,2.661952880859375,-0.8066948056221008,-0.15931357443332672,0.1867281198501587,0.5375828146934509,0.146722212433815,-0.4755174517631531,2.0015716552734375
1770950129257922300,2.68092236328125,-0.8047321438789368,-0.1610146015882492,0.1885789930820465,0.5393685698509216,0.14695467054843903,-0.4808967709541321,1.9967327117919922
1770950129276892000,2.699891845703125,-0.8047025203704834,-0.16059298813343048,0.19178993999958038,0.5384053587913513,0.1539294719696045,-0.48361268639564514,2.0002927780151367
1770950129295861500,2.718861572265625,-0.807455837726593,-0.15777336061000824,0.19474917650222778,0.5340369343757629,0.16544057428836823,-0.48114731907844543,2.0135960578918457
1770950129314831000,2.7378310546875,-0.81145840883255,-0.15409806370735168,0.1973457932472229,0.5280565619468689,0.17820346355438232,-0.4763154089450836,2.0311577320098877
1770950129333800700,2.75680078125,-0.814259946346283,-0.15188857913017273,0.20028787851333618,0.5232545733451843,0.18912096321582794,-0.47457075119018555,2.045128345489502
1770950129352770300,2.775770263671875,-0.8152293562889099,-0.15230323374271393,0.20271193981170654,0.5206847786903381,0.19477343559265137,-0.4773445427417755,2.052347421646118
1770950129371739600,2.79473974609375,-0.8161283135414124,-0.15407443046569824,0.20226804912090302,0.518925130367279,0.19309349358081818,-0.4795871675014496,2.056232452392578
1770950129390709200,2.813709228515625,-0.8183650970458984,-0.1550426334142685,0.19838553667068481,0.5166077017784119,0.18621550500392914,-0.4765743911266327,2.060760259628296
1770950129409678800,2.832678955078125,-0.8217496275901794,-0.15444880723953247,0.19267888367176056,0.5135639905929565,0.17807261645793915,-0.46871739625930786,2.067065954208374
1770950129428648400,2.8516484375,-0.8255082368850708,-0.15234124660491943,0.1869501918554306,0.5102723836898804,0.17164452373981476,-0.458171546459198,2.07442045211792
1770950129447618000,2.8706181640625,-0.8293010592460632,-0.1493833363056183,0.18213288486003876,0.5067267417907715,0.16790775954723358,-0.44709813594818115,2.0828728675842285
1770950129466587600,2.889587646484375,-0.8329634070396423,-0.14716893434524536,0.17905226349830627,0.5024475455284119,0.1669338047504425,-0.43907392024993896,2.0933783054351807
1770950129485557200,2.90855712890625,-0.8363124132156372,-0.14681975543498993,0.1779879927635193,0.4973386526107788,0.16813890635967255,-0.4363287091255188,2.1059536933898926
1770950129504526600,2.927526611328125,-0.8393737077713013,-0.14847685396671295,0.17778660356998444,0.4917299747467041,0.1691303551197052,-0.4379691183567047,2.1194489002227783
1770950129523496200,2.94649609375,-0.842160701751709,-0.1511646807193756,0.1776680052280426,0.48615705966949463,0.16923214495182037,-0.44156959652900696,2.1325795650482178
1770950129542465800,2.9654658203125,-0.8447805643081665,-0.15377859771251678,0.17711788415908813,0.48096489906311035,0.16842685639858246,-0.44470688700675964,2.144622325897217
1770950129561435400,2.984435302734375,-0.8472713232040405,-0.15569545328617096,0.17626681923866272,0.47625648975372314,0.16751082241535187,-0.44640877842903137,2.1555192470550537
1770950129580405000,3.003405029296875,-0.8496303558349609,-0.15711307525634766,0.17498962581157684,0.4720406234264374,0.1660172939300537,-0.4469093680381775,2.1651625633239746
1770950129599374600,3.02237451171875,-0.8519248366355896,-0.1582421064376831,0.17343199253082275,0.4680863618850708,0.16412769258022308,-0.4466904401779175,2.174116373062134
1770950129618344200,3.04134423828125,-0.8539840579032898,-0.15908631682395935,0.17283257842063904,0.46425390243530273,0.16428036987781525,-0.4469207525253296,2.1831226348876953
1770950129637313800,3.060313720703125,-0.8555757403373718,-0.15954375267028809,0.17424485087394714,0.46062424778938293,0.16856208443641663,-0.4484023153781891,2.192362070083618
1770950129656283100,3.079283203125,-0.8567750453948975,-0.15953761339187622,0.1769835203886032,0.4573412835597992,0.17566940188407898,-0.45032641291618347,2.201295852661133
1770950129675252700,3.098252685546875,-0.8580556511878967,-0.15866190195083618,0.17945842444896698,0.4542704224586487,0.18298639357089996,-0.45040127635002136,2.2098147869110107
1770950129694222300,3.117222412109375,-0.8596055507659912,-0.1568463295698166,0.18113748729228973,0.45129451155662537,0.18957370519638062,-0.44797879457473755,2.218005895614624
1770950129713192000,3.13619189453125,-0.8610668778419495,-0.1549743115901947,0.1819356381893158,0.4488276243209839,0.1941923052072525,-0.44471651315689087,2.2246313095092773
1770950129732161300,3.155161376953125,-0.8612689971923828,-0.15457986295223236,0.18272386491298676,0.4482553005218506,0.19639573991298676,-0.4445853531360626,2.22635817527771
1770950129751131000,3.174130859375,-0.8588835000991821,-0.15604905784130096,0.18641972541809082,0.4507943391799927,0.2008553147315979,-0.451293408870697,2.2211716175079346
1770950129770100500,3.1931005859375,-0.8551955223083496,-0.15828996896743774,0.19099560379981995,0.4550885260105133,0.20529870688915253,-0.4607025980949402,2.211834192276001
1770950129798555000,3.221554931640625,-0.8513436317443848,-0.1592661291360855,0.19552907347679138,0.4600180983543396,0.2103971391916275,-0.467968612909317,2.201117515563965
1770950129817524500,3.2405244140625,-0.8506645560264587,-0.1586424708366394,0.19727560877799988,0.4607436954975128,0.21396811306476593,-0.4686587452888489,2.200068950653076
1770950129836494000,3.259494140625,-0.8507505059242249,-0.15924596786499023,0.1971030980348587,0.46045053005218506,0.2132355123758316,-0.46953269839286804,2.200608491897583
1770950129855463700,3.278463623046875,-0.850741982460022,-0.16182838380336761,0.19492754340171814,0.4604920744895935,0.20653337240219116,-0.4722302258014679,2.199200391769409
1770950129874433300,3.297433349609375,-0.8503727912902832,-0.1657254695892334,0.191118523478508,0.4613837003707886,0.19487406313419342,-0.47598573565483093,2.194772243499756
1770950129893402600,3.316402587890625,-0.8497776985168457,-0.16955243051052094,0.18658004701137543,0.4629445970058441,0.181417778134346,-0.4790273606777191,2.1883513927459717
1770950129912372200,3.335372314453125,-0.8493199944496155,-0.17181609570980072,0.18269020318984985,0.46449872851371765,0.17071612179279327,-0.4797669053077698,2.182513952255249
1770950129931341800,3.354341796875,-0.8493223190307617,-0.17118491232395172,0.18053565919399261,0.4655686914920807,0.16651980578899384,-0.4767408072948456,2.179277181625366
1770950129950311200,3.373311279296875,-0.8495736718177795,-0.16770458221435547,0.18043310940265656,0.46641573309898376,0.16924604773521423,-0.4704287052154541,2.1780941486358643
1770950129969280800,3.39228076171875,-0.8497485518455505,-0.16261877119541168,0.18143005669116974,0.46751004457473755,0.17551793158054352,-0.46230340003967285,2.1770482063293457
1770950129988250400,3.41125048828125,-0.8494461178779602,-0.15764449536800385,0.1827578842639923,0.4692431092262268,0.18193796277046204,-0.45486024022102356,2.1744253635406494
1770950130007220000,3.430219970703125,-0.8483331799507141,-0.15472550690174103,0.18391184508800507,0.471770316362381,0.18557576835155487,-0.45120012760162354,2.1692488193511963
1770950130026189600,3.449189453125,-0.8464207649230957,-0.15525329113006592,0.18404820561408997,0.47496798634529114,0.18351726233959198,-0.45298701524734497,2.161271572113037
1770950130045159200,3.4681591796875,-0.8440054059028625,-0.15914186835289001,0.18293534219264984,0.4783966839313507,0.1755625605583191,-0.45968350768089294,2.151444435119629
1770950130064128800,3.487128662109375,-0.8415259122848511,-0.16510678827762604,0.18100103735923767,0.48146912455558777,0.16402840614318848,-0.4692035913467407,2.141517162322998
1770950130083098000,3.50609814453125,-0.8395814895629883,-0.17125025391578674,0.17847254872322083,0.48365673422813416,0.15154720842838287,-0.47821593284606934,2.1333279609680176
1770950130102067700,3.525067626953125,-0.8388820886611938,-0.17588888108730316,0.17541076242923737,0.48432525992393494,0.14043907821178436,-0.4836479127407074,2.129094362258911
1770950130121037300,3.544037353515625,-0.8396238684654236,-0.17862848937511444,0.17232699692249298,0.4831428825855255,0.13240376114845276,-0.4853054881095886,2.1301002502441406
1770950130140007000,3.5630068359375,-0.8412417769432068,-0.17991410195827484,0.17043907940387726,0.4805140495300293,0.1290813535451889,-0.4853288531303406,2.135645866394043
1770950130158976500,3.5819765625,-0.8430518507957458,-0.180756613612175,0.1700289249420166,0.4771591126918793,0.1294977068901062,-0.48593586683273315,2.1436591148376465
1770950130177945900,3.60094580078125,-0.8448575139045715,-0.18196678161621094,0.17016102373600006,0.473443865776062,0.13080035150051117,-0.48770013451576233,2.1526196002960205
1770950130196915500,3.61991552734375,-0.8468297719955444,-0.18334636092185974,0.17030440270900726,0.4693184792995453,0.13222263753414154,-0.4897216856479645,2.1625430583953857
1770950130215885000,3.638885009765625,-0.8489354252815247,-0.18453313410282135,0.17067448794841766,0.4648939371109009,0.13448749482631683,-0.491563081741333,2.173348903656006
1770950130234854400,3.6578544921875,-0.8510897159576416,-0.1854805052280426,0.17130564153194427,0.4603234529495239,0.13761238753795624,-0.49318429827690125,2.1846797466278076
1770950130253824000,3.676823974609375,-0.8530541062355042,-0.18629896640777588,0.17154242098331451,0.4562506079673767,0.13980405032634735,-0.4942583441734314,2.1946523189544678
1770950130272793600,3.695793701171875,-0.8553581237792969,-0.18694354593753815,0.1699889600276947,0.4522370994091034,0.13863900303840637,-0.4933260679244995,2.203850030899048
1770950130291763200,3.71476318359375,-0.8585522770881653,-0.1861257553100586,0.16770976781845093,0.44734621047973633,0.13800257444381714,-0.48888981342315674,2.2153799533843994
1770950130310732800,3.73373291015625,-0.8635448217391968,-0.1826481968164444,0.16517950594425201,0.4400518834590912,0.14078198373317719,-0.4789244532585144,2.23344087600708
1770950130329702100,3.7527021484375,-0.8697729110717773,-0.177242249250412,0.1622300148010254,0.43100085854530334,0.14528734982013702,-0.464709997177124,2.255894422531128
1770950130348671700,3.771671630859375,-0.8749380707740784,-0.17302484810352325,0.15895983576774597,0.4234117865562439,0.14691075682640076,-0.45268648862838745,2.2740585803985596
1770950130367641300,3.790641357421875,-0.877163827419281,-0.1730034053325653,0.15576627850532532,0.4199884235858917,0.14252670109272003,-0.44931066036224365,2.281121253967285
1770950130386611000,3.80961083984375,-0.8756169080734253,-0.17703962326049805,0.1541459709405899,0.42212674021720886,0.13458320498466492,-0.45579472184181213,2.2744152545928955
1770950130405580300,3.828580322265625,-0.8719615340232849,-0.1820686161518097,0.15348964929580688,0.42775577306747437,0.1255646049976349,-0.4654509723186493,2.259244918823242
1770950130424550000,3.8475498046875,-0.8683642148971558,-0.18435907363891602,0.15408122539520264,0.43383678793907166,0.12108781933784485,-0.47110798954963684,2.2440295219421387
1770950130443519500,3.86651953125,-0.8662993311882019,-0.18262939155101776,0.15592046082019806,0.43801912665367126,0.12388020008802414,-0.47014519572257996,2.2350292205810547
1770950130462489000,3.885489013671875,-0.8663379549980164,-0.17826998233795166,0.1584462672472,0.43883153796195984,0.1324530392885208,-0.46446725726127625,2.2352354526519775
1770950130481458700,3.904458740234375,-0.8679987788200378,-0.17394548654556274,0.16124378144741058,0.43625858426094055,0.1434035301208496,-0.458559513092041,2.243659734725952
1770950130500428000,3.923427978515625,-0.8704403042793274,-0.17165984213352203,0.1637435108423233,0.43134045600891113,0.15313442051410675,-0.45570746064186096,2.257016181945801
1770950130519397600,3.942397705078125,-0.8728774785995483,-0.17184938490390778,0.16534101963043213,0.42569366097450256,0.1592414677143097,-0.45646318793296814,2.2711527347564697
1770950130538367200,3.9613671875,-0.8748263716697693,-0.17377054691314697,0.1659337878227234,0.4206525683403015,0.16152667999267578,-0.45965510606765747,2.2830545902252197
1770950130557336800,3.9803369140625,-0.876179039478302,-0.176136314868927,0.16611623764038086,0.41676339507102966,0.1620098501443863,-0.4635387361049652,2.2919342517852783
1770950130576306200,3.99930615234375,-0.8770627379417419,-0.1779737025499344,0.1668659746646881,0.4138140380382538,0.16358083486557007,-0.4670914113521576,2.2988905906677246
1770950130595275800,4.01827587890625,-0.8777117729187012,-0.1788749247789383,0.16881978511810303,0.41124895215034485,0.16816318035125732,-0.4699651002883911,2.3056015968322754
1770950130614245400,4.037245361328125,-0.8784227967262268,-0.17903728783130646,0.17190136015415192,0.40837353467941284,0.17583127319812775,-0.4723057448863983,2.313667058944702
1770950130633214700,4.056214599609375,-0.8792458772659302,-0.17924487590789795,0.17608313262462616,0.40471312403678894,0.18615546822547913,-0.4754369258880615,2.3240554332733154
1770950130652184300,4.075184326171875,-0.8798605799674988,-0.17993322014808655,0.18111900985240936,0.40083083510398865,0.1979985237121582,-0.480055570602417,2.3352625370025635
1770950130671154000,4.09415380859375,-0.8798868060112,-0.1810959428548813,0.18640322983264923,0.39781564474105835,0.209548220038414,-0.485890656709671,2.344472885131836
1770950130690123300,4.113123291015625,-0.8793729543685913,-0.18212179839611053,0.19135378301143646,0.3961294889450073,0.21982957422733307,-0.4914533495903015,2.350447416305542
1770950130709092900,4.1320927734375,-0.8786070346832275,-0.18231572210788727,0.19555523991584778,0.3956878185272217,0.2285420000553131,-0.4951065480709076,2.3532867431640625
1770950130728062500,4.1510625,-0.877577006816864,-0.18177077174186707,0.19918887317180634,0.3964111804962158,0.23598672449588776,-0.49718937277793884,2.3532066345214844
1770950130747031800,4.17003173828125,-0.8764551877975464,-0.18077723681926727,0.20157316327095032,0.3981384038925171,0.24061429500579834,-0.4976869225502014,2.350231170654297
1770950130766001400,4.18900146484375,-0.8751615285873413,-0.17944973707199097,0.2025248259305954,0.40109074115753174,0.2418247014284134,-0.4967338740825653,2.343724012374878
