time,seconds_elapsed,relativeAltitude,pressure
1770950689772263000,3.703262939453125,-0.02642059326171875,998.079833984375
1770950689812264400,3.743264404296875,-0.0819091796875,998.086181640625
1770950689852242700,3.78324267578125,-0.113616943359375,998.090087890625
1770950689892263700,3.823263671875,-0.1479644775390625,998.093994140625
1770950689932263700,3.863263671875,-0.22194671630859375,998.102783203125
1770950689972264000,3.903263916015625,-0.24044036865234375,998.105224609375
1770950690012255500,3.94325537109375,-0.214019775390625,998.10205078125
1770950690052257500,3.983257568359375,-0.2747955322265625,998.109130859375
1770950690092242700,4.02324267578125,-0.3065032958984375,998.113037109375
1770950690132263700,4.063263671875,-0.295928955078125,998.11181640625
1770950690172264000,4.103263916015625,-0.31443023681640625,998.114013671875
1770950690212256000,4.143256103515625,-0.486175537109375,998.13427734375
1770950690252264000,4.183263916015625,-0.7054824829101562,998.16015625
1770950690292264000,4.223263916015625,-0.8455276489257812,998.177001953125
1770950690332263400,4.263263427734375,-1.1203231811523438,998.20947265625
1770950690372265200,4.30326513671875,-1.3739776611328125,998.23974609375
1770950690412258300,4.34325830078125,-1.7412567138671875,998.283203125
1770950690452259000,4.383259033203125,-2.2961349487304688,998.34912109375
1770950690492258000,4.423258056640625,-2.9672698974609375,998.4287109375
1770950690532263400,4.463263427734375,-3.4032440185546875,998.48046875
1770950690572256000,4.503256103515625,-3.38739013671875,998.478515625
1770950690612264000,4.543263916015625,-2.983123779296875,998.4306640625
1770950690652263400,4.583263427734375,-2.3331222534179688,998.353515625
1770950690692263400,4.623263427734375,-1.38983154296875,998.241455078125
1770950690732263700,4.663263671875,-0.7688980102539062,998.16796875
1770950690772261400,4.703261474609375,-0.5786514282226562,998.145263671875
1770950690812263200,4.74326318359375,-0.8349533081054688,998.17578125
1770950690852263400,4.783263427734375,-1.6276397705078125,998.269775390625
1770950690892263400,4.823263427734375,-2.3093414306640625,998.3505859375
1770950690932256000,4.863256103515625,-3.0201187133789062,998.43505859375
1770950690972260900,4.9032607421875,-3.1812973022460938,998.4541015625
1770950691012264200,4.94326416015625,-3.4164581298828125,998.48193359375
1770950691052263700,4.983263671875,-3.065032958984375,998.440185546875
1770950691092265000,5.023264892578125,-2.0001983642578125,998.31396484375
1770950691132256300,5.06325634765625,-0.8349533081054688,998.17578125
1770950691172242700,5.10324267578125,0.00264739990234375,998.076416015625
1770950691212256800,5.1432568359375,1.0437088012695312,997.952880859375
1770950691252263700,5.183263671875,1.5906448364257812,997.8876953125
1770950691292265200,5.22326513671875,1.8416671752929688,997.858154296875
1770950691332257500,5.263257568359375,1.9843521118164062,997.841064453125
1770950691372263400,5.303263427734375,1.8839492797851562,997.85302734375
1770950691412263700,5.343263671875,1.7280502319335938,997.87158203125
1770950691452262700,5.3832626953125,1.5298843383789062,997.89501953125
1770950691492253700,5.423253662109375,0.9221572875976562,997.967041015625
1770950691532259600,5.463259521484375,0.38842010498046875,998.030517578125
1770950691572264000,5.503263916015625,0.35935211181640625,998.033935546875
1770950691612262700,5.5432626953125,0.3804931640625,998.031494140625
1770950691652263200,5.58326318359375,0.20081329345703125,998.052734375
1770950691692350500,5.6233505859375,-0.28800201416015625,998.11083984375
1770950691732263200,5.66326318359375,-0.4544677734375,998.130615234375
1770950691772263400,5.703263427734375,-0.5152435302734375,998.1376953125
1770950691812265500,5.743265380859375,-0.89044189453125,998.18212890625
1770950691852255700,5.783255859375,-1.0965423583984375,998.206787109375
1770950691892261000,5.82326123046875,-1.0278396606445312,998.198486328125
1770950691932262700,5.8632626953125,-1.4875946044921875,998.253173828125
1770950691972264200,5.90326416015625,-1.6064987182617188,998.267333984375
1770950692012265200,5.94326513671875,-1.403045654296875,998.2431640625
1770950692052256000,5.983256103515625,-0.7345504760742188,998.163818359375
1770950692092258300,6.02325830078125,-0.0026397705078125,998.076904296875
1770950692132263400,6.063263427734375,0.6050872802734375,998.004638671875
1770950692172264000,6.103263916015625,0.8772354125976562,997.97265625
1770950692212265000,6.143264892578125,0.8138275146484375,997.97998046875
1770950692252257300,6.18325732421875,0.6103668212890625,998.004150390625
1770950692292263700,6.223263671875,0.512603759765625,998.015625
1770950692332266000,6.263265869140625,0.4465484619140625,998.023681640625
1770950692372265700,6.303265625,0.28008270263671875,998.04345703125
1770950692412254700,6.343254638671875,0.031707763671875,998.07275390625
1770950692452258800,6.3832587890625,-0.11096954345703125,998.08984375
1770950692492263400,6.423263427734375,-0.25365447998046875,998.106689453125
1770950692532264000,6.463263916015625,-0.29857635498046875,998.112060546875
1770950692572265200,6.50326513671875,-0.43597412109375,998.12841796875
1770950692612274200,6.543274169921875,-0.5231704711914062,998.138671875
1770950692652263400,6.583263427734375,-0.581298828125,998.1455078125
1770950692692264200,6.62326416015625,-0.49146270751953125,998.134765625
1770950692732264400,6.663264404296875,-0.5654449462890625,998.143798828125
1770950692772256000,6.703256103515625,-1.16259765625,998.214599609375
1770950692812365300,6.743365234375,-1.4823150634765625,998.25244140625
1770950692852264000,6.783263916015625,-1.4532470703125,998.2490234375
1770950692892263400,6.823263427734375,-1.5219497680664062,998.25732421875
1770950692932264200,6.86326416015625,-1.6593475341796875,998.2734375
1770950692972242000,6.903241943359375,-1.4136123657226562,998.244140625
1770950693012263400,6.943263427734375,-1.1890182495117188,998.2177734375
1770950693052263400,6.983263427734375,-1.38983154296875,998.241455078125
1770950693092263700,7.023263671875,-1.2075119018554688,998.219970703125
1770950693132255200,7.063255126953125,-0.25629425048828125,998.10693359375
1770950693172257800,7.1032578125,0.02114105224609375,998.07421875
1770950693212264400,7.143264404296875,0.4016265869140625,998.02880859375
1770950693252264400,7.183264404296875,0.240447998046875,998.048095703125
1770950693292265700,7.223265625,0.140045166015625,998.059814453125
1770950693332256000,7.263256103515625,0.2061004638671875,998.05224609375
1770950693372258800,7.3032587890625,0.1611785888671875,998.0576171875
1770950693412263400,7.343263427734375,0.0158538818359375,998.07470703125
1770950693452264700,7.3832646484375,-0.163818359375,998.095947265625
1770950693492265500,7.423265380859375,-0.14267730712890625,998.093505859375
1770950693532259000,7.463259033203125,-0.26686859130859375,998.108154296875
1770950693572262400,7.503262451171875,-0.3619842529296875,998.119384765625
1770950693612265700,7.543265625,-0.22723388671875,998.103515625
1770950693652265000,7.583264892578125,-0.4253997802734375,998.127197265625
1770950693692256000,7.623256103515625,-1.0225601196289062,998.197998046875
1770950693732294700,7.663294677734375,-1.7412567138671875,998.283203125
1770950693772263700,7.703263671875,-2.5128021240234375,998.374755859375
1770950693812264000,7.743263916015625,-2.5709304809570312,998.381591796875
1770950693852265200,7.78326513671875,-2.116455078125,998.32763671875
1770950693892243200,7.8232431640625,-1.6064987182617188,998.267333984375
1770950693932264400,7.863264404296875,-1.0621871948242188,998.20263671875
1770950693972264000,7.903263916015625,-0.6420669555664062,998.15283203125
1770950694012265000,7.943264892578125,-0.1611785888671875,998.095703125
1770950694052255500,7.98325537109375,0.10833740234375,998.063720703125
1770950694092259600,8.023259521484375,-0.0343475341796875,998.08056640625
1770950694132263700,8.063263671875,-0.340850830078125,998.116943359375
1770950694172263700,8.103263671875,-0.22194671630859375,998.10302734375
1770950694212265000,8.143264892578125,-0.10040283203125,998.08837890625
1770950694252255500,8.18325537109375,-0.22194671630859375,998.102783203125
1770950694292265200,8.22326513671875,0.03699493408203125,998.072265625
1770950694332264400,8.263264404296875,0.02114105224609375,998.073974609375
1770950694372265200,8.30326513671875,-0.2008056640625,998.100341796875
1770950694412265200,8.34326513671875,-0.2113800048828125,998.1015625
1770950694452259000,8.383259033203124,-0.39633941650390625,998.12353515625
1770950694492263200,8.42326318359375,-0.4069061279296875,998.124755859375
1770950694532263400,8.463263427734375,-0.5416641235351562,998.140869140625
1770950694572265700,8.503265625,-0.795318603515625,998.1708984375
1770950694612256800,8.5432568359375,-1.503448486328125,998.2548828125
1770950694652303000,8.58330322265625,-2.0054855346679688,998.314697265625
1770950694692263400,8.623263427734376,-2.5735702514648438,998.382080078125
1770950694732258000,8.663258056640625,-2.6554794311523438,998.391845703125
1770950694772265200,8.70326513671875,-2.1904449462890625,998.33642578125
1770950694812242200,8.7432421875,-1.630279541015625,998.27001953125
1770950694852263700,8.783263671875,-1.0780410766601562,998.204345703125
1770950694892263400,8.823263427734375,-0.586578369140625,998.14599609375
1770950694932265500,8.863265380859374,-0.3936920166015625,998.123291015625
1770950694972255700,8.903255859375,-0.5469436645507812,998.141357421875
1770950695012257300,8.94325732421875,-0.5099563598632812,998.13720703125
1770950695052265500,8.983265380859375,-0.40161895751953125,998.124267578125
1770950695092263700,9.023263671875,-0.277435302734375,998.109375
1770950695132265200,9.06326513671875,-1.6064987182617188,998.267333984375
1770950695172255200,9.103255126953124,-1.1335296630859375,998.2109375
1770950695212264400,9.143264404296875,-1.05426025390625,998.20166015625
1770950695252264200,9.18326416015625,-0.85345458984375,998.177734375
1770950695292264200,9.22326416015625,-1.0093460083007812,998.1962890625
1770950695332265000,9.263264892578125,-0.9749984741210938,998.1923828125
1770950695372257800,9.3032578125,-0.9961318969726562,998.19482421875
1770950695412258600,9.343258544921875,-0.8693008422851562,998.1796875
1770950695452263700,9.383263671875,-0.7926788330078125,998.170654296875
1770950695492264700,9.4232646484375,-1.2075119018554688,998.2197265625
1770950695532256800,9.4632568359375,-2.1085281372070312,998.32666015625
1770950695572259600,9.503259521484376,-2.4890213012695312,998.3720703125
1770950695612263400,9.543263427734376,-2.8325119018554688,998.41259765625
1770950695652264000,9.583263916015625,-2.7981643676757812,998.40869140625
1770950695692264000,9.623263916015626,-2.2353591918945312,998.341796875
1770950695732260400,9.66326025390625,-1.7016220092773438,998.278564453125
1770950695772257800,9.7032578125,-1.1995925903320312,998.218994140625
1770950695812263700,9.743263671875,-0.7028427124023438,998.159912109375
1770950695852264400,9.783264404296874,-0.3619842529296875,998.11962890625
1770950695892256300,9.82325634765625,-0.6209335327148438,998.150146484375
1770950695932259600,9.863259521484375,-0.7239761352539062,998.162353515625
1770950695972263700,9.903263671875,-0.6209335327148438,998.150146484375
1770950696012264200,9.94326416015625,-0.33292388916015625,998.115966796875
1770950696052265000,9.983264892578125,-2.0134124755859375,998.3154296875
1770950696092255500,10.02325537109375,-1.440032958984375,998.247314453125
1770950696132257800,10.0632578125,-1.1599578857421875,998.21435546875
1770950696172263400,10.103263427734374,-1.0384063720703125,998.19970703125
1770950696212264000,10.143263916015625,-1.1044692993164062,998.20751953125
1770950696252265000,10.183264892578125,-1.1890182495117188,998.2177734375
1770950696292258000,10.223258056640624,-1.1678848266601562,998.215087890625
1770950696332263700,10.263263671875,-1.1388168334960938,998.211669921875
1770950696372264200,10.30326416015625,-1.6514205932617188,998.2724609375
1770950696412264400,10.343264404296875,-2.3806838989257812,998.359130859375
1770950696452256000,10.383256103515626,-2.7717437744140625,998.405517578125
1770950696492260000,10.423260009765626,-3.205078125,998.45703125
1770950696532264000,10.463263916015626,-3.0121917724609375,998.43408203125
1770950696572263700,10.503263671875,-2.4520263671875,998.367431640625
1770950696612265500,10.543265380859374,-1.8258056640625,998.293212890625
1770950696652313300,10.583313232421874,-1.4268264770507812,998.245849609375
1770950696692263700,10.623263671875,-0.9749984741210938,998.192138671875
1770950696732264400,10.663264404296875,-0.7345504760742188,998.163818359375
1770950696772264700,10.7032646484375,-0.985565185546875,998.193603515625
1770950696812256000,10.743256103515625,-1.112396240234375,998.20849609375
1770950696852258300,10.78325830078125,-1.0648345947265625,998.202880859375
1770950696892264000,10.823263916015625,-1.466461181640625,998.25048828125
1770950696932264400,10.863264404296874,-1.1784515380859375,998.216552734375
1770950696972263200,10.90326318359375,-0.9010086059570312,998.183349609375
1770950697012244200,10.943244140625,-0.9327163696289062,998.187255859375
1770950697052293400,10.98329345703125,-0.953857421875,998.189697265625
1770950697092263700,11.023263671875,-1.1071090698242188,998.2080078125
1770950697132264000,11.063263916015625,-1.0701141357421875,998.20361328125
1770950697172256300,11.10325634765625,-1.2445068359375,998.224365234375
1770950697212259300,11.14325927734375,-1.4585342407226562,998.24951171875
1770950697252264000,11.183263916015624,-2.2802810668945312,998.34716796875
1770950697292263400,11.223263427734375,-2.5075149536132812,998.374267578125
1770950697332265500,11.263265380859375,-3.0597457885742188,998.439697265625
1770950697372256000,11.303256103515626,-3.400604248046875,998.480224609375
1770950697412258800,11.3432587890625,-2.8853607177734375,998.4189453125
1770950697452264000,11.383263916015625,-2.2379989624023438,998.34228515625
1770950697492265500,11.423265380859375,-1.743896484375,998.283447265625
1770950697532265200,11.46326513671875,-1.2550735473632812,998.2255859375
1770950697572259800,11.503259765625,-1.0014190673828125,998.1953125
1770950697612264200,11.54326416015625,-1.212799072265625,998.220458984375
1770950697652263700,11.583263671875,-1.212799072265625,998.220458984375
1770950697692264700,11.6232646484375,-1.1784515380859375,998.216552734375
1770950697732254700,11.663254638671875,-1.0410537719726562,998.199951171875
1770950697772242700,11.70324267578125,-1.4056854248046875,998.243408203125
1770950697812263400,11.743263427734375,-1.3607711791992188,998.238037109375
1770950697852263200,11.78326318359375,-1.2999954223632812,998.230712890625
1770950697892264700,11.8232646484375,-1.2709274291992188,998.227294921875
1770950697932243500,11.863243408203125,-1.4294662475585938,998.24609375
1770950697972264700,11.9032646484375,-1.611785888671875,998.267822265625
1770950698012263700,11.943263671875,-1.6910552978515625,998.27734375
1770950698052263700,11.983263671875,-1.7518234252929688,998.284423828125
1770950698092256800,12.0232568359375,-1.8786544799804688,998.299560546875
1770950698132259000,12.063259033203124,-2.0794677734375,998.3232421875
1770950698172263700,12.103263671875,-2.2644271850585938,998.34521484375
1770950698212264000,12.143263916015625,-2.5867843627929688,998.383544921875
1770950698252264400,12.183264404296875,-2.96990966796875,998.428955078125
1770950698292255700,12.223255859375,-2.6369857788085938,998.389404296875
1770950698332263200,12.26326318359375,-2.9355621337890625,998.4248046875
1770950698372263400,12.303263427734375,-3.1073074340820312,998.4453125
1770950698412263700,12.343263671875,-3.0333251953125,998.4365234375
1770950698452265200,12.38326513671875,-2.9144210815429688,998.42236328125
1770950698492259000,12.423259033203125,-2.8589401245117188,998.416015625
1770950698532262700,12.4632626953125,-3.368896484375,998.476318359375
1770950698572264200,12.50326416015625,-3.5406417846679688,998.496826171875
1770950698612264400,12.543264404296876,-2.8959274291992188,998.420166015625
1770950698652256000,12.583256103515625,-2.0715408325195312,998.322509765625
1770950698692257300,12.62325732421875,-1.2418670654296875,998.223876953125
1770950698732264200,12.66326416015625,-0.877227783203125,998.1806640625
1770950698772264000,12.703263916015626,-1.16259765625,998.214599609375
1770950698812265000,12.743264892578125,-1.1361770629882812,998.21142578125
1770950698852243500,12.783243408203125,-0.9908523559570312,998.194091796875
1770950698892263400,12.823263427734375,-0.9882049560546875,998.19384765625
1770950698932263400,12.863263427734376,-1.1784515380859375,998.21630859375
1770950698972264400,12.903264404296875,-1.3634109497070312,998.23828125
1770950699012256300,12.94325634765625,-1.484954833984375,998.252685546875
1770950699052258800,12.9832587890625,-1.7095489501953125,998.279296875
1770950699092257800,13.0232578125,-2.0186920166015625,998.316162109375
1770950699132264000,13.063263916015625,-2.3938980102539062,998.360595703125
1770950699172264200,13.10326416015625,-2.6079177856445312,998.38623046875
1770950699212256300,13.14325634765625,-2.211578369140625,998.3388671875
1770950699252259300,13.18325927734375,-2.4573135375976562,998.3681640625
1770950699292263700,13.223263671875,-2.9408493041992188,998.425537109375
1770950699332265200,13.26326513671875,-2.8695068359375,998.417236328125
1770950699372265200,13.30326513671875,-2.76116943359375,998.404296875
1770950699412258300,13.34325830078125,-2.906494140625,998.421630859375
1770950699452258800,13.3832587890625,-3.0703201293945312,998.44091796875
1770950699492264400,13.423264404296875,-3.0993804931640625,998.4443359375
1770950699532264400,13.463264404296876,-3.1812973022460938,998.4541015625
1770950699572255700,13.503255859375,-3.2817001342773438,998.466064453125
1770950699612261600,13.54326171875,-3.0914535522460938,998.443359375
1770950699652263400,13.583263427734375,-2.7479629516601562,998.40283203125
1770950699692263700,13.623263671875,-2.1666641235351562,998.333740234375
1770950699732264700,13.6632646484375,-1.2894287109375,998.2294921875
1770950699772245800,13.703245849609376,-0.8349533081054688,998.175537109375
1770950699812263200,13.74326318359375,-0.6737747192382812,998.156494140625
1770950699852263700,13.783263671875,-0.840240478515625,998.17626953125
1770950699892265500,13.823265380859375,-0.795318603515625,998.1708984375
1770950699932255700,13.863255859375,-0.7451171875,998.1650390625
1770950699972261600,13.90326171875,-0.7979660034179688,998.17138671875
1770950700012263200,13.94326318359375,-1.1652374267578125,998.21484375
1770950700052263400,13.983263427734375,-1.3845443725585938,998.24072265625
1770950700092263400,14.023263427734374,-1.6408462524414062,998.271240234375
1770950700132255200,14.063255126953125,-1.8020248413085938,998.29052734375
1770950700172255200,14.103255126953124,-1.9790573120117188,998.3115234375
1770950700212264000,14.143263916015625,-2.3648300170898438,998.357177734375
1770950700252264400,14.183264404296875,-2.6316986083984375,998.388916015625
1770950700292265500,14.223265380859376,-2.4044647216796875,998.36181640625
1770950700332257500,14.263257568359375,-2.0054855346679688,998.314453125
1770950700372263400,14.303263427734375,-2.4440994262695312,998.366455078125
1770950700412263000,14.343262939453124,-2.7083282470703125,998.39794921875
1770950700452265000,14.383264892578126,-2.78759765625,998.4072265625
1770950700492255700,14.423255859375,-2.7981643676757812,998.40869140625
1770950700532259300,14.46325927734375,-2.9725570678710938,998.42919921875
1770950700572264200,14.50326416015625,-3.1205215454101562,998.447021484375
1770950700612263700,14.543263671875,-2.9408493041992188,998.425537109375
1770950700652263400,14.583263427734375,-2.7638168334960938,998.404541015625
1770950700692374300,14.623374267578125,-2.8140182495117188,998.410400390625
1770950700732264000,14.663263916015625,-2.78759765625,998.4072265625
1770950700772263700,14.703263671875,-3.1654434204101562,998.4521484375
1770950700812263400,14.743263427734375,-2.6951141357421875,998.396484375
1770950700852256300,14.78325634765625,-1.6989822387695312,998.278076171875
1770950700892390400,14.823390380859376,-1.2101593017578125,998.22021484375
1770950700932263700,14.863263671875,-1.3422698974609375,998.23583984375
1770950700972264000,14.903263916015625,-1.05426025390625,998.20166015625
1770950701012264200,14.94326416015625,-0.9274368286132812,998.1865234375
1770950701052256000,14.983256103515625,-0.9485702514648438,998.189208984375
1770950701092242700,15.02324267578125,-1.0199127197265625,998.197509765625
1770950701132263400,15.063263427734375,-1.2022323608398438,998.21923828125
1770950701172265000,15.103264892578125,-1.47174072265625,998.251220703125
1770950701212264700,15.1432646484375,-1.566864013671875,998.262451171875
1770950701252260400,15.18326025390625,-1.6646270751953125,998.274169921875
1770950701292263700,15.223263671875,-1.4875946044921875,998.253173828125
1770950701332263000,15.263262939453124,-1.484954833984375,998.2529296875
1770950701372264200,15.30326416015625,-1.4691009521484375,998.2509765625
1770950701412255500,15.34325537109375,-1.7042617797851562,998.27880859375
1770950701452259600,15.383259521484375,-2.1058883666992188,998.326416015625
1770950701492264200,15.42326416015625,-2.7215347290039062,998.399658203125
1770950701532263200,15.46326318359375,-3.6542587280273438,998.51025390625
1770950701572265200,15.50326513671875,-4.172149658203125,998.57177734375
1770950701612346000,15.54334619140625,-4.0426788330078125,998.556396484375
1770950701652263700,15.583263671875,-3.627838134765625,998.507080078125
1770950701692263200,15.62326318359375,-3.0888137817382812,998.443115234375
1770950701732265700,15.663265625,-2.5392227172851562,998.3779296875
1770950701772255700,15.703255859375,-2.1375961303710938,998.330322265625
1770950701812452900,15.743452880859374,-1.6989822387695312,998.278076171875
1770950701852263700,15.783263671875,-1.4981689453125,998.25439453125
1770950701892263700,15.823263671875,-1.4109725952148438,998.243896484375
1770950701932263700,15.863263671875,-1.7676773071289062,998.286376953125
1770950701972256000,15.903256103515625,-1.358123779296875,998.23779296875
1770950702012243000,15.943242919921875,-1.26300048828125,998.2265625
1770950702052264000,15.983263916015625,-2.692474365234375,998.39599609375
1770950702092263000,16.023262939453126,-2.2010116577148438,998.337646484375
1770950702132259000,16.063259033203124,-2.1085281372070312,998.32666015625
1770950702172257800,16.1032578125,-2.1032485961914062,998.326171875
1770950702212264200,16.14326416015625,-1.97113037109375,998.310546875
1770950702252264200,16.18326416015625,-2.1904449462890625,998.33642578125
1770950702292263200,16.22326318359375,-1.9790573120117188,998.3115234375
1770950702332256000,16.263256103515626,-2.0319061279296875,998.317626953125
1770950702372257500,16.303257568359374,-2.0503997802734375,998.31982421875
1770950702412264000,16.343263916015626,-2.26177978515625,998.344970703125
1770950702452264000,16.383263916015625,-3.1839370727539062,998.454345703125
1770950702492264400,16.423264404296877,-3.6806869506835938,998.513427734375
1770950702532266000,16.463265869140624,-4.0479583740234375,998.55712890625
1770950702572257300,16.50325732421875,-3.8233642578125,998.5302734375
1770950702612264000,16.543263916015626,-3.2473526000976562,998.4619140625
1770950702652265200,16.58326513671875,-2.9593429565429688,998.427734375
1770950702692255700,16.623255859375,-2.5947113037109375,998.384521484375
1770950702732422700,16.663422607421875,-2.1455230712890625,998.3310546875
1770950702772264000,16.703263916015626,-1.7491836547851562,998.2841796875
1770950702812264400,16.743264404296873,-1.85223388671875,998.29638671875
1770950702852264400,16.783264404296876,-1.9684906005859375,998.310302734375
1770950702892244200,16.823244140625,-1.630279541015625,998.27001953125
1770950702932264400,16.863264404296874,-1.503448486328125,998.2548828125
1770950702972264200,16.90326416015625,-1.7386093139648438,998.282958984375
1770950703012263700,16.943263671875,-1.5060958862304688,998.25537109375
1770950703052256500,16.983256591796874,-1.484954833984375,998.252685546875
1770950703092258300,17.02325830078125,-1.6382064819335938,998.27099609375
1770950703132264200,17.06326416015625,-1.8971481323242188,998.3017578125
1770950703172264200,17.10326416015625,-1.9764175415039062,998.31103515625
1770950703212265200,17.14326513671875,-1.920928955078125,998.304443359375
1770950703252255700,17.183255859375,-2.0873947143554688,998.32421875
1770950703292260400,17.22326025390625,-2.319915771484375,998.351806640625
1770950703332264200,17.26326416015625,-2.85101318359375,998.414794921875
1770950703372264000,17.303263916015624,-3.3741836547851562,998.47705078125
1770950703412266000,17.343265869140627,-3.75994873046875,998.52294921875
1770950703452257800,17.3832578125,-4.137794494628906,998.567626953125
1770950703492263200,17.42326318359375,-3.84979248046875,998.533447265625
1770950703532263700,17.463263671875,-3.3926773071289062,998.479248046875
1770950703572263400,17.503263427734375,-3.1363754272460938,998.44873046875
1770950703612256300,17.54325634765625,-2.6951141357421875,998.396484375
1770950703652283100,17.583283203125,-2.2485733032226562,998.343505859375
1770950703692263700,17.623263671875,-2.1270294189453125,998.328857421875
1770950703732263200,17.66326318359375,-2.2961349487304688,998.34912109375
1770950703772264700,17.7032646484375,-2.1508102416992188,998.331787109375
1770950703812244200,17.743244140625,-2.1957244873046875,998.337158203125
1770950703852256000,17.783256103515626,-3.1125946044921875,998.44580078125
1770950703892263700,17.823263671875,-2.51544189453125,998.375
1770950703932264000,17.863263916015626,-2.319915771484375,998.35205078125
1770950703972255700,17.903255859375,-2.6396255493164062,998.389892578125
1770950704012258800,17.9432587890625,-2.5180816650390625,998.37548828125
1770950704052264000,17.983263916015623,-2.6316986083984375,998.388916015625
1770950704092263700,18.023263671875,-2.502227783203125,998.37353515625
1770950704132264000,18.063263916015625,-2.4916610717773438,998.372314453125
1770950704172256800,18.1032568359375,-3.0042648315429688,998.43310546875
1770950704212256800,18.1432568359375,-3.64105224609375,998.5087890625
1770950704252263700,18.183263671875,-4.1430816650390625,998.568359375
1770950704292264400,18.223264404296874,-4.565849304199219,998.618408203125
1770950704332265200,18.26326513671875,-4.4839324951171875,998.60888671875
1770950704372258300,18.30325830078125,-4.066459655761719,998.559326171875
1770950704412263400,18.343263427734374,-3.6648330688476562,998.511474609375
1770950704452264200,18.38326416015625,-3.2473526000976562,998.4619140625
1770950704492264700,18.4232646484375,-2.8272323608398438,998.412109375
1770950704532255700,18.463255859375,-2.38861083984375,998.360107421875
1770950704572257500,18.503257568359373,-2.3146286010742188,998.351318359375
1770950704612264200,18.54326416015625,-2.2538528442382812,998.343994140625
1770950704652264000,18.583263916015625,-2.5735702514648438,998.382080078125
1770950704692266200,18.623266357421876,-2.5101547241210938,998.37451171875
1770950704732245200,18.663245361328126,-2.3040618896484375,998.35009765625
1770950704772264400,18.703264404296874,-2.528656005859375,998.376708984375
1770950704812257500,18.743257568359375,-2.3463363647460938,998.35498046875
1770950704852263700,18.783263671875,-2.4810943603515625,998.370849609375
1770950704892255200,18.823255126953125,-2.5709304809570312,998.381591796875
1770950704932258000,18.863258056640625,-2.584136962890625,998.38330078125
1770950704972264700,18.9032646484375,-2.67926025390625,998.39453125
1770950705012263700,18.943263671875,-2.6819076538085938,998.394775390625
1770950705052263700,18.983263671875,-2.729461669921875,998.400390625
1770950705092255700,19.023255859375,-2.8615798950195312,998.416259765625
1770950705132262000,19.063261962890625,-2.964630126953125,998.428466796875
1770950705172264000,19.103263916015624,-3.3345489501953125,998.472412109375
1770950705212264000,19.143263916015623,-4.180076599121094,998.572509765625
1770950705252265700,19.183265625,-4.8670654296875,998.654296875
1770950705292261000,19.22326123046875,-5.099586486816406,998.681884765625
1770950705332264000,19.263263916015624,-4.9014129638671875,998.658203125
1770950705372264000,19.303263916015624,-4.653038024902344,998.62890625
1770950705412264000,19.343263916015626,-4.251411437988281,998.5810546875
1770950705452255700,19.383255859375,-3.899993896484375,998.539306640625
1770950705492258000,19.423258056640623,-3.4957275390625,998.491455078125
1770950705532263700,19.463263671875,-2.9989776611328125,998.4326171875
1770950705572263400,19.503263427734375,-2.6211318969726562,998.387451171875
1770950705612265500,19.543265380859374,-2.4467391967773438,998.366943359375
1770950705652259600,19.583259521484376,-2.5075149536132812,998.3740234375
1770950705692264400,19.623264404296876,-2.9804840087890625,998.430419921875
1770950705732263200,19.66326318359375,-2.774383544921875,998.40576171875
1770950705772264000,19.703263916015626,-2.610565185546875,998.386474609375
1770950705812256300,19.74325634765625,-3.5564956665039062,998.49853515625
1770950705852258600,19.783258544921875,-3.3266220092773438,998.471435546875
1770950705892259000,19.823259033203126,-3.1654434204101562,998.4521484375
1770950705932263400,19.863263427734374,-3.0914535522460938,998.443359375
1770950705972264700,19.9032646484375,-3.0042648315429688,998.43310546875
1770950706012256000,19.943256103515626,-3.0808868408203125,998.442138671875
1770950706052340000,19.983340087890625,-3.1020278930664062,998.44482421875
1770950706092263700,20.023263671875,-3.1258087158203125,998.447509765625
1770950706132264700,20.0632646484375,-3.17864990234375,998.453857421875
1770950706172264200,20.10326416015625,-3.1337356567382812,998.448486328125
1770950706212255700,20.143255859375,-3.1575164794921875,998.451171875
1770950706252242700,20.18324267578125,-3.1997909545898438,998.456298828125
1770950706292264000,20.223263916015625,-3.3715362548828125,998.4765625
1770950706332265000,20.263264892578125,-4.2064971923828125,998.57568359375
1770950706372256000,20.303256103515626,-4.7560882568359375,998.64111328125
1770950706412257800,20.3432578125,-5.0097503662109375,998.671142578125
1770950706452263700,20.383263671875,-5.1550750732421875,998.6884765625
1770950706492263200,20.42326318359375,-5.1418609619140625,998.686767578125
1770950706532263000,20.463262939453124,-4.988609313964844,998.668701171875
1770950706572336000,20.503336181640623,-4.7032470703125,998.634765625
1770950706612263400,20.543263427734374,-4.3703155517578125,998.59521484375
1770950706652263700,20.583263671875,-4.106086730957031,998.56396484375
1770950706692262700,20.6232626953125,-3.6304779052734375,998.50732421875
1770950706732255500,20.66325537109375,-3.2130050659179688,998.4580078125
1770950706772260000,20.703260009765625,-2.9355621337890625,998.425048828125
1770950706812263400,20.743263427734377,-2.7215347290039062,998.399658203125
1770950706852264000,20.783263916015624,-2.78759765625,998.407470703125
1770950706892264000,20.823263916015627,-2.983123779296875,998.4306640625
1770950706932257300,20.86325732421875,-2.88800048828125,998.419189453125
1770950706972242400,20.903242431640624,-2.9249954223632812,998.423828125
1770950707012264000,20.943263916015624,-3.3768234252929688,998.477294921875
1770950707052265000,20.983264892578124,-3.3345489501953125,998.47216796875
